480,0,1,0,1,507,507,0.42857
480,0,1,0,1,496,496,0.42857
240,4,0,1,3,260,256,0.85714
240,0,1,1,3,246,246,0.85714
840,0,1,1,1,830,830,0.57143
840,48,0,0,1,886,838,0.42857
240,-49,0,0,1,213,262,0.42857
480,-10,0,0,1,473,483,0.42857
240,0,1,1,3,243,243,0.85714
840,-25,0,0,1,836,861,0.42857
0,-23,0,0,1,17,40,0.42857
480,-42,0,0,1,464,506,0.42857
480,0,1,0,1,455,455,0.42857
840,27,0,0,1,842,815,0.42857
480,0,1,0,1,493,493,0.42857
840,0,1,0,1,828,828,0.42857
480,-7,0,0,1,487,494,0.42857
0,0,1,1,3,-5,-5,0.85714
480,0,1,0,1,445,445,0.42857
840,2,0,0,1,855,853,0.42857
480,22,0,1,3,491,469,0.85714
840,32,0,0,1,864,832,0.42857
0,0,1,1,3,-13,-13,0.85714
480,39,0,1,3,472,433,0.85714
0,0,1,1,3,-2,-2,0.85714
840,0,1,1,3,836,836,0.85714
240,0,1,1,3,264,264,0.85714
840,0,1,1,3,847,847,0.85714
480,54,0,1,3,534,480,0.85714
840,0,1,0,1,835,835,0.42857
0,0,1,1,3,10,10,0.85714
480,-42,0,1,3,474,516,0.85714
480,43,0,1,3,483,440,0.85714
240,-18,0,0,1,172,190,0.42857
240,45,0,1,3,253,208,0.85714
480,36,0,0,1,478,442,0.42857
480,48,0,1,2,518,470,0.71429
480,0,1,1,2,480,480,0.71429
240,24,0,1,3,239,215,0.85714
480,43,0,0,1,473,430,0.42857
480,0,1,1,2,479,479,0.71429
0,0,1,0,1,-27,-27,0.42857
480,0,1,1,1,477,477,0.57143
0,6,0,1,2,-18,-24,0.71429
240,0,1,1,2,286,286,0.71429
0,13,0,1,3,22,9,0.85714
0,0,1,1,3,12,12,0.85714
0,-20,0,0,3,-14,6,0.14286
0,0,1,1,2,45,45,0.71429
840,-13,0,1,2,849,862,0.71429
0,2,0,1,4,-5,-7,1
0,-42,0,0,2,-19,23,0.28571
480,5,0,1,1,460,455,0.57143
840,12,0,1,1,853,841,0.57143
480,0,1,1,1,488,488,0.57143
480,19,0,1,1,493,474,0.57143
480,10,0,1,1,484,474,0.57143
840,0,1,1,1,802,802,0.57143
480,0,1,1,2,460,460,0.71429
480,67,0,0,1,531,464,0.42857
840,-38,0,1,1,791,829,0.57143
840,0,1,1,1,831,831,0.57143
840,0,1,0,1,845,845,0.42857
0,8,0,1,2,4,-4,0.71429
240,-31,0,0,1,222,253,0.42857
240,0,1,1,1,229,229,0.57143
240,0,1,1,3,223,223,0.85714
0,0,1,1,3,-2,-2,0.85714
480,0,1,1,3,468,468,0.85714
0,0,1,1,3,6,6,0.85714
480,0,1,1,3,472,472,0.85714
840,0,1,1,3,855,855,0.85714
480,0,1,1,3,488,488,0.85714
240,0,1,1,3,226,226,0.85714
480,0,1,1,3,454,454,0.85714
240,-24,0,1,3,245,269,0.85714
240,-6,0,1,2,249,255,0.71429
480,-71,0,0,1,459,530,0.42857
840,0,1,1,2,849,849,0.71429
840,0,1,1,2,832,832,0.71429
0,0,1,1,2,8,8,0.71429
240,-1,0,1,2,208,209,0.71429
480,0,1,1,2,449,449,0.71429
480,-47,0,0,1,447,494,0.42857
240,0,1,1,2,250,250,0.71429
480,-13,0,1,1,437,450,0.57143
0,15,0,0,1,26,11,0.42857
480,0,1,1,1,460,460,0.57143
480,-34,0,1,1,465,499,0.57143
0,0,1,0,1,17,17,0.42857
240,0,1,1,2,279,279,0.71429
0,0,1,1,2,-7,-7,0.71429
480,0,1,1,2,500,500,0.71429
480,-9,0,1,3,476,485,0.85714
240,27,0,1,3,250,223,0.85714
840,-26,0,1,3,839,865,0.85714
840,24,0,1,3,819,795,0.85714
840,57,0,1,3,861,804,0.85714
840,0,1,1,2,845,845,0.71429
240,-9,0,1,2,245,254,0.71429
480,0,1,1,3,495,495,0.85714
480,-14,0,1,3,472,486,0.85714
480,31,0,1,2,483,452,0.71429
0,0,1,1,3,18,18,0.85714
840,0,1,1,3,851,851,0.85714
0,0,1,1,4,-24,-24,1
0,0,1,1,3,2,2,0.85714
240,0,1,1,4,223,223,1
240,-96,0,0,1,199,295,0.42857
240,0,1,1,2,242,242,0.71429
840,-28,0,0,1,840,868,0.42857
0,-26,0,0,4,-14,12,0
0,0,1,1,3,-1,-1,0.85714
240,0,1,1,2,223,223,0.71429
480,-25,0,1,2,438,463,0.71429
240,14,0,1,2,234,220,0.71429
840,0,1,0,1,858,858,0.42857
240,67,0,0,4,266,199,0
840,0,1,1,3,823,823,0.85714
840,58,0,0,1,870,812,0.42857
840,-1,0,0,1,826,827,0.42857
480,0,1,1,2,513,513,0.71429
480,51,0,0,3,504,453,0.14286
240,0,1,1,2,226,226,0.71429
0,-30,0,0,4,-20,10,0
0,54,0,0,4,11,-43,0
0,0,1,1,2,-19,-19,0.71429
0,0,1,0,4,0,0,0
840,0,1,1,3,845,845,0.85714
480,0,1,1,2,470,470,0.71429
840,-34,0,1,2,827,861,0.71429
480,-36,0,1,3,474,510,0.85714
840,53,0,1,3,879,826,0.85714
480,89,0,1,4,516,427,1
840,0,1,0,4,822,822,0
240,0,1,0,1,263,263,0.42857
840,14,0,0,1,844,830,0.42857
0,34,0,0,4,30,-4,0
480,45,0,0,1,497,452,0.42857
840,46,0,0,1,876,830,0.42857
840,0,1,0,1,822,822,0.42857
240,37,0,0,3,279,242,0.14286
480,0,1,0,1,488,488,0.42857
240,0,1,0,1,173,173,0.42857
840,26,0,0,1,843,817,0.42857
240,14,0,0,1,236,222,0.42857
240,-8,0,0,1,223,231,0.42857
0,0,1,1,3,31,31,0.85714
840,14,0,1,2,871,857,0.71429
240,82,0,0,4,296,214,0
0,-23,0,0,4,-15,8,0
480,0,1,1,4,481,481,1
240,0,1,1,4,223,223,1
0,-18,0,0,4,-18,-0,0
840,0,1,1,3,865,865,0.85714
240,0,1,1,3,205,205,0.85714
480,-3,0,1,3,485,488,0.85714
0,0,1,1,3,13,13,0.85714
0,0,1,1,3,25,25,0.85714
240,0,1,1,3,264,264,0.85714
0,-16,0,1,2,-14,2,0.71429
0,0,1,1,2,8,8,0.71429
480,45,0,1,2,525,480,0.71429
240,0,1,1,2,212,212,0.71429
0,-3,0,1,2,-7,-4,0.71429
0,-7,0,1,2,24,31,0.71429
480,0,1,1,2,506,506,0.71429
840,-3,0,1,2,864,867,0.71429
840,0,1,1,2,843,843,0.71429
480,-19,0,1,1,468,487,0.57143
840,0,1,1,4,850,850,1
240,0,1,1,3,228,228,0.85714
0,30,0,0,4,-8,-38,0
840,10,0,0,4,861,851,0
480,-1,0,0,4,491,492,0
240,0,1,1,3,239,239,0.85714
0,0,1,1,2,39,39,0.71429
840,-13,0,1,2,829,842,0.71429
0,72,0,0,4,30,-42,0
840,0,1,1,3,832,832,0.85714
0,-26,0,0,4,-2,24,0
840,0,1,1,3,832,832,0.85714
840,-76,0,0,4,798,874,0
840,41,0,1,2,873,832,0.71429
240,49,0,0,4,261,212,0
240,39,0,0,1,245,206,0.42857
0,-17,0,0,4,-19,-2,0
240,-13,0,0,4,243,256,0
840,0,1,0,1,835,835,0.42857
840,32,0,0,4,854,822,0
480,-5,0,1,3,475,480,0.85714
480,0,1,1,3,504,504,0.85714
240,0,1,1,2,227,227,0.71429
0,0,1,1,2,-8,-8,0.71429
240,-6,0,1,2,230,236,0.71429
480,-19,0,1,2,470,489,0.71429
240,-59,0,1,2,188,247,0.71429
840,0,1,1,3,849,849,0.85714
480,0,1,1,2,513,513,0.71429
0,0,1,1,2,29,29,0.71429
480,0,1,1,2,490,490,0.71429
240,-21,0,1,2,181,202,0.71429
240,24,0,1,2,249,225,0.71429
0,0,1,1,3,22,22,0.85714
240,-74,0,0,4,207,281,0
840,-17,0,1,2,840,857,0.71429
840,0,1,1,2,838,838,0.71429
840,36,0,1,2,858,822,0.71429
