0,0,1,1,2,13,13,0.71429
840,43,0,0,1,843,800,0.42857
240,0,1,1,2,223,223,0.71429
0,36,0,0,2,40,4,0.28571
240,0,1,1,1,207,207,0.57143
840,-26,0,0,1,826,852,0.42857
240,0,1,0,1,239,239,0.42857
240,0,1,1,1,255,255,0.57143
240,54,0,0,3,294,240,0.14286
840,23,0,1,1,850,827,0.57143
240,0,1,1,2,251,251,0.71429
240,10,0,1,1,244,234,0.57143
0,-12,0,0,1,30,42,0.42857
480,-19,0,0,1,502,521,0.42857
0,0,1,1,3,6,6,0.85714
480,0,1,1,1,454,454,0.57143
240,-13,0,0,1,243,256,0.42857
0,0,1,1,2,-8,-8,0.71429
480,0,1,0,1,503,503,0.42857
840,0,1,0,1,809,809,0.42857
480,0,1,0,1,495,495,0.42857
0,30,0,0,3,-8,-38,0.14286
0,0,1,1,2,-9,-9,0.71429
480,-7,0,1,1,489,496,0.57143
480,0,1,1,1,462,462,0.57143
840,0,1,1,1,815,815,0.57143
480,-19,0,0,2,470,489,0.28571
480,0,1,1,1,462,462,0.57143
840,-30,0,0,1,820,850,0.42857
240,0,1,1,2,207,207,0.71429
0,0,1,1,3,8,8,0.85714
840,0,1,1,1,850,850,0.57143
0,0,1,1,3,0,0,0.85714
480,0,1,1,1,477,477,0.57143
240,34,0,0,1,270,236,0.42857
240,0,1,1,1,199,199,0.57143
480,0,1,1,2,490,490,0.71429
240,58,0,0,3,270,212,0.14286
840,29,0,0,1,854,825,0.42857
0,14,0,0,2,-3,-17,0.28571
480,-29,0,0,2,466,495,0.28571
840,0,1,1,1,834,834,0.57143
480,-11,0,0,1,456,467,0.42857
480,0,1,1,1,531,531,0.57143
480,-42,0,0,2,461,503,0.28571
840,0,1,0,1,869,869,0.42857
0,24,0,0,3,9,-15,0.14286
840,0,1,1,1,856,856,0.57143
840,0,1,1,1,879,879,0.57143
0,-1,0,1,2,29,30,0.71429
840,0,1,1,1,867,867,0.57143
240,21,0,0,2,260,239,0.28571
840,0,1,0,1,830,830,0.42857
480,24,0,0,1,458,434,0.42857
840,0,1,1,1,853,853,0.57143
240,0,1,0,2,300,300,0.28571
0,0,1,1,2,21,21,0.71429
240,-58,0,0,3,187,245,0.14286
0,0,1,1,2,-13,-13,0.71429
480,48,0,0,3,510,462,0.14286
0,24,0,0,3,9,-15,0.14286
480,0,1,1,1,486,486,0.57143
0,0,1,1,2,5,5,0.71429
840,-13,0,0,1,849,862,0.42857
480,82,0,0,3,536,454,0.14286
840,-71,0,0,2,819,890,0.28571
840,39,0,0,2,893,854,0.28571
240,-7,0,0,2,234,241,0.28571
840,0,1,0,2,817,817,0.28571
840,23,0,0,2,860,837,0.28571
0,0,1,1,3,-27,-27,0.85714
840,0,1,1,1,822,822,0.57143
0,24,0,0,2,-1,-25,0.28571
840,0,1,0,1,802,802,0.42857
480,0,1,1,1,525,525,0.57143
0,26,0,1,3,15,-11,0.85714
0,0,1,1,3,16,16,0.85714
240,0,1,1,1,245,245,0.57143
840,-46,0,0,1,839,885,0.42857
840,0,1,0,1,828,828,0.42857
840,-10,0,1,1,833,843,0.57143
840,0,1,0,1,860,860,0.42857
0,-50,0,0,3,-33,17,0.14286
0,59,0,0,3,10,-49,0.14286
0,13,0,0,2,10,-3,0.28571
480,-49,0,0,2,463,512,0.28571
480,28,0,0,2,500,472,0.28571
480,36,0,0,2,498,462,0.28571
840,27,0,0,2,842,815,0.28571
840,0,1,0,1,809,809,0.42857
840,39,0,1,1,845,806,0.57143
240,8,0,0,1,278,270,0.42857
840,48,0,1,1,891,843,0.57143
840,-2,0,1,1,819,821,0.57143
240,0,1,1,2,216,216,0.71429
480,0,1,1,1,518,518,0.57143
840,12,0,1,1,851,839,0.57143
240,0,1,1,1,262,262,0.57143
480,67,0,0,3,525,458,0.14286
480,26,0,0,2,483,457,0.28571
240,0,1,0,1,239,239,0.42857
480,-74,0,0,3,447,521,0.14286
0,0,1,1,1,40,40,0.57143
480,0,1,1,1,452,452,0.57143
0,0,1,1,3,-7,-7,0.85714
240,0,1,1,3,255,255,0.85714
0,0,1,1,3,-10,-10,0.85714
480,0,1,1,3,500,500,0.85714
0,0,1,1,2,45,45,0.71429
480,0,1,1,1,463,463,0.57143
0,0,1,1,1,25,25,0.57143
240,38,0,0,2,227,189,0.28571
240,0,1,1,1,234,234,0.57143
840,-5,0,1,1,858,863,0.57143
240,-42,0,0,3,225,267,0.14286
840,-5,0,0,2,825,830,0.28571
0,-5,0,0,1,9,14,0.42857
240,0,1,1,1,269,269,0.57143
240,0,1,0,1,227,227,0.42857
480,-33,0,0,1,459,492,0.42857
240,0,1,0,1,266,266,0.42857
240,-24,0,0,1,258,282,0.42857
0,0,1,1,1,-25,-25,0.57143
840,-5,0,1,1,835,840,0.57143
840,31,0,0,1,843,812,0.42857
840,0,1,0,1,864,864,0.42857
840,-29,0,0,1,814,843,0.42857
840,0,1,0,1,813,813,0.42857
480,0,1,1,1,460,460,0.57143
0,0,1,1,2,-35,-35,0.71429
0,0,1,1,2,39,39,0.71429
840,-38,0,0,2,809,847,0.28571
480,2,0,1,1,471,469,0.57143
840,-12,0,0,1,842,854,0.42857
240,65,0,0,3,267,202,0.14286
840,-1,0,1,1,826,827,0.57143
240,0,1,1,1,235,235,0.57143
0,14,0,0,2,5,-9,0.28571
840,0,1,1,1,868,868,0.57143
480,0,1,1,1,518,518,0.57143
240,0,1,0,2,229,229,0.28571
240,-16,0,0,2,226,242,0.28571
840,0,1,1,1,861,861,0.57143
840,0,1,1,1,857,857,0.57143
240,-10,0,0,2,247,257,0.28571
480,-3,0,0,2,485,488,0.28571
840,0,1,1,1,805,805,0.57143
240,0,1,1,1,257,257,0.57143
0,-8,0,0,1,-8,-0,0.42857
480,25,0,0,2,490,465,0.28571
0,0,1,1,1,26,26,0.57143
0,16,0,1,1,-8,-24,0.57143
0,0,1,1,3,29,29,0.85714
240,39,0,0,2,285,246,0.28571
840,-16,0,0,1,792,808,0.42857
240,0,1,1,1,216,216,0.57143
0,-7,0,0,1,24,31,0.42857
480,48,0,0,3,471,423,0.14286
0,0,1,1,2,7,7,0.71429
840,0,1,1,1,857,857,0.57143
480,0,1,0,1,470,470,0.42857
480,0,1,0,1,502,502,0.42857
240,0,1,0,1,214,214,0.42857
0,-49,0,0,4,-27,22,0
240,45,0,0,3,253,208,0.14286
240,0,1,0,2,204,204,0.28571
0,-16,0,0,2,10,26,0.28571
0,6,0,1,2,-47,-53,0.71429
240,-30,0,0,3,215,245,0.14286
840,0,1,1,1,857,857,0.57143
0,24,0,0,2,-21,-45,0.28571
480,73,0,0,4,501,428,0
0,0,1,1,1,-1,-1,0.57143
480,0,1,1,1,516,516,0.57143
0,0,1,1,2,50,50,0.71429
480,4,0,0,1,494,490,0.42857
480,37,0,0,4,519,482,0
0,0,1,1,2,-1,-1,0.71429
480,0,1,0,2,496,496,0.28571
0,4,0,1,2,-1,-5,0.71429
0,-29,0,0,3,-10,19,0.14286
480,27,0,0,2,490,463,0.28571
840,-14,0,0,1,832,846,0.42857
0,-4,0,0,1,29,33,0.42857
480,0,1,0,1,482,482,0.42857
840,0,1,1,1,831,831,0.57143
240,0,1,0,1,228,228,0.42857
0,-29,0,0,3,-19,10,0.14286
840,0,1,1,1,850,850,0.57143
0,0,1,1,2,23,23,0.71429
240,0,1,1,1,244,244,0.57143
840,-42,0,1,1,813,855,0.57143
840,-21,0,1,1,846,867,0.57143
480,0,1,0,1,466,466,0.42857
240,38,0,0,2,256,218,0.28571
240,0,1,1,1,220,220,0.57143
240,-9,0,0,1,205,214,0.42857
0,-24,0,0,2,-21,3,0.28571
480,0,1,0,1,432,432,0.42857
480,-24,0,0,1,472,496,0.42857
240,0,1,0,1,259,259,0.42857
480,0,1,1,1,472,472,0.57143
480,-4,0,0,1,462,466,0.42857
0,0,1,1,1,16,16,0.57143
840,2,0,1,1,833,831,0.57143
840,0,1,1,1,839,839,0.57143
840,7,0,1,1,833,826,0.57143
480,0,1,0,1,485,485,0.42857
0,0,1,1,1,-27,-27,0.57143
840,-44,0,0,2,812,856,0.28571
240,-18,0,0,2,256,274,0.28571
0,-21,0,0,2,-59,-38,0.28571
240,0,1,1,1,269,269,0.57143
240,-24,0,0,2,245,269,0.28571
240,43,0,0,2,233,190,0.28571
480,0,1,1,1,514,514,0.57143
240,11,0,0,2,228,217,0.28571
0,0,1,1,2,-1,-1,0.71429
480,-9,0,0,1,476,485,0.42857
0,0,1,1,1,24,24,0.57143
480,-12,0,0,1,474,486,0.42857
840,0,1,0,1,840,840,0.42857
240,0,1,1,1,229,229,0.57143
0,-13,0,0,2,-11,2,0.28571
0,-34,0,0,3,-9,25,0.14286
480,-18,0,0,1,492,510,0.42857
0,50,0,0,3,49,-1,0.14286
0,0,1,1,1,-8,-8,0.57143
240,0,1,1,1,267,267,0.57143
240,0,1,0,1,256,256,0.42857
840,0,1,1,1,867,867,0.57143
480,48,0,0,2,526,478,0.28571
840,0,1,0,2,843,843,0.28571
480,-49,0,0,1,431,480,0.42857
0,61,0,0,3,37,-24,0.14286
0,0,1,1,1,7,7,0.57143
480,-42,0,0,2,474,516,0.28571
480,-6,0,1,1,470,476,0.57143
240,40,0,0,3,255,215,0.14286
0,0,1,1,1,33,33,0.57143
840,5,0,1,1,861,856,0.57143
480,0,1,1,1,509,509,0.57143
